unique_paragraph_id,participant_id,unique_trial_id,lextale,regime
11,ch_s_45,ch_s_45_11,75.0,test_unseen_subject_seen_item
11,ch_t_2,ch_t_2_11,57.49999999999999,test_unseen_subject_seen_item
11,ch_t_26,ch_t_26_11,62.5,test_unseen_subject_seen_item
11,ch_t_47,ch_t_47_11,50.0,test_unseen_subject_seen_item
11,ch_t_55,ch_t_55_11,63.74999999999999,test_unseen_subject_seen_item
11,ch_t_69,ch_t_69_11,47.5,test_unseen_subject_seen_item
11,da_10,da_10_11,70.0,test_unseen_subject_seen_item
11,da_13,da_13_11,77.5,test_unseen_subject_seen_item
11,da_20,da_20_11,67.5,test_unseen_subject_seen_item
11,da_22,da_22_11,77.5,test_unseen_subject_seen_item
11,da_40,da_40_11,81.25,test_unseen_subject_seen_item
11,en_uk_10,en_uk_10_11,93.75,test_unseen_subject_seen_item
11,en_uk_12,en_uk_12_11,97.5,test_unseen_subject_seen_item
11,en_uk_17,en_uk_17_11,82.5,test_unseen_subject_seen_item
11,en_uk_25,en_uk_25_11,90.0,test_unseen_subject_seen_item
11,en_uk_50,en_uk_50_11,95.0,test_unseen_subject_seen_item
11,en_uk_55,en_uk_55_11,85.0,test_unseen_subject_seen_item
11,en_uk_9,en_uk_9_11,93.75,test_unseen_subject_seen_item
11,ge_po_25,ge_po_25_11,78.75,test_unseen_subject_seen_item
11,ge_po_32,ge_po_32_11,65.0,test_unseen_subject_seen_item
11,ge_po_37,ge_po_37_11,61.25,test_unseen_subject_seen_item
11,ge_po_38,ge_po_38_11,67.5,test_unseen_subject_seen_item
11,ge_po_40,ge_po_40_11,92.5,test_unseen_subject_seen_item
11,ge_po_47,ge_po_47_11,77.5,test_unseen_subject_seen_item
11,ge_po_48,ge_po_48_11,67.5,test_unseen_subject_seen_item
11,ge_po_6,ge_po_6_11,82.5,test_unseen_subject_seen_item
11,ge_zu_10,ge_zu_10_11,65.0,test_unseen_subject_seen_item
11,ge_zu_20,ge_zu_20_11,70.0,test_unseen_subject_seen_item
11,ge_zu_21,ge_zu_21_11,92.5,test_unseen_subject_seen_item
11,ge_zu_30,ge_zu_30_11,87.5,test_unseen_subject_seen_item
11,ge_zu_31,ge_zu_31_11,83.75,test_unseen_subject_seen_item
11,ge_zu_34,ge_zu_34_11,95.0,test_unseen_subject_seen_item
11,ge_zu_45,ge_zu_45_11,76.25,test_unseen_subject_seen_item
11,ge_zu_47,ge_zu_47_11,78.75,test_unseen_subject_seen_item
11,ge_zu_48,ge_zu_48_11,90.0,test_unseen_subject_seen_item
11,ge_zu_9,ge_zu_9_11,95.0,test_unseen_subject_seen_item
11,hi_iiith_10,hi_iiith_10_11,95.0,test_unseen_subject_seen_item
11,hi_iiith_35,hi_iiith_35_11,95.0,test_unseen_subject_seen_item
11,hi_iiith_41,hi_iiith_41_11,78.75,test_unseen_subject_seen_item
11,hi_iiith_48,hi_iiith_48_11,95.0,test_unseen_subject_seen_item
11,hi_iiith_55,hi_iiith_55_11,95.0,test_unseen_subject_seen_item
11,hi_iiith_56,hi_iiith_56_11,70.0,test_unseen_subject_seen_item
11,hi_iiith_63,hi_iiith_63_11,92.5,test_unseen_subject_seen_item
11,hi_iiith_9,hi_iiith_9_11,97.5,test_unseen_subject_seen_item
11,hi_iitk_32,hi_iitk_32_11,93.75,test_unseen_subject_seen_item
11,hi_iitk_4,hi_iitk_4_11,92.5,test_unseen_subject_seen_item
11,hi_iitk_40,hi_iitk_40_11,75.0,test_unseen_subject_seen_item
11,hi_iitk_42,hi_iitk_42_11,95.0,test_unseen_subject_seen_item
11,hi_iitk_52,hi_iitk_52_11,76.25,test_unseen_subject_seen_item
11,hi_iitk_62,hi_iitk_62_11,88.75,test_unseen_subject_seen_item
11,ic_19,ic_19_11,96.25,test_unseen_subject_seen_item
11,ic_20,ic_20_11,96.25,test_unseen_subject_seen_item
11,ic_30,ic_30_11,72.5,test_unseen_subject_seen_item
11,ic_33,ic_33_11,95.0,test_unseen_subject_seen_item
11,ic_36,ic_36_11,85.0,test_unseen_subject_seen_item
11,ic_50,ic_50_11,96.25,test_unseen_subject_seen_item
11,no_61,no_61_11,82.5,test_unseen_subject_seen_item
11,no_81,no_81_11,88.75,test_unseen_subject_seen_item
11,no_91,no_91_11,87.5,test_unseen_subject_seen_item
11,ru_mo_13,ru_mo_13_11,72.5,test_unseen_subject_seen_item
11,ru_mo_17,ru_mo_17_11,58.75,test_unseen_subject_seen_item
11,ru_mo_33,ru_mo_33_11,78.75,test_unseen_subject_seen_item
11,ru_mo_5,ru_mo_5_11,86.25,test_unseen_subject_seen_item
11,ru_mo_53,ru_mo_53_11,75.0,test_unseen_subject_seen_item
11,ru_mo_64,ru_mo_64_11,66.25,test_unseen_subject_seen_item
11,ru_mo_69,ru_mo_69_11,68.75,test_unseen_subject_seen_item
11,se_12,se_12_11,72.5,test_unseen_subject_seen_item
11,se_36,se_36_11,58.75,test_unseen_subject_seen_item
11,se_43,se_43_11,61.25,test_unseen_subject_seen_item
11,se_45,se_45_11,76.25,test_unseen_subject_seen_item
11,se_47,se_47_11,56.25,test_unseen_subject_seen_item
11,se_48,se_48_11,95.0,test_unseen_subject_seen_item
11,se_66,se_66_11,81.25,test_unseen_subject_seen_item
11,sp_ch_1,sp_ch_1_11,66.25,test_unseen_subject_seen_item
11,sp_ch_11,sp_ch_11_11,87.5,test_unseen_subject_seen_item
11,sp_ch_52,sp_ch_52_11,58.75,test_unseen_subject_seen_item
11,sp_ch_55,sp_ch_55_11,56.25,test_unseen_subject_seen_item
11,sp_ch_68,sp_ch_68_11,90.0,test_unseen_subject_seen_item
11,sp_ch_78,sp_ch_78_11,65.0,test_unseen_subject_seen_item
11,sp_ch_79,sp_ch_79_11,60.0,test_unseen_subject_seen_item
11,sp_ch_80,sp_ch_80_11,95.0,test_unseen_subject_seen_item
12,ba_19,ba_19_12,72.5,test_unseen_subject_seen_item
12,ba_21,ba_21_12,76.25,test_unseen_subject_seen_item
12,ba_23,ba_23_12,58.75,test_unseen_subject_seen_item
12,ba_40,ba_40_12,71.25,test_unseen_subject_seen_item
12,ch_s_19,ch_s_19_12,72.5,test_unseen_subject_seen_item
12,ch_s_29,ch_s_29_12,81.25,test_unseen_subject_seen_item
12,ch_s_30,ch_s_30_12,53.75,test_unseen_subject_seen_item
12,ch_s_31,ch_s_31_12,73.75,test_unseen_subject_seen_item
12,ch_s_36,ch_s_36_12,85.0,test_unseen_subject_seen_item
12,ch_s_41,ch_s_41_12,76.25,test_unseen_subject_seen_item
12,ch_s_46,ch_s_46_12,53.75,test_unseen_subject_seen_item
12,ch_t_19,ch_t_19_12,53.75,test_unseen_subject_seen_item
12,ch_t_2,ch_t_2_12,57.49999999999999,test_unseen_subject_seen_item
12,ch_t_26,ch_t_26_12,62.5,test_unseen_subject_seen_item
12,ch_t_33,ch_t_33_12,46.25,test_unseen_subject_seen_item
12,ch_t_47,ch_t_47_12,50.0,test_unseen_subject_seen_item
12,ch_t_55,ch_t_55_12,63.74999999999999,test_unseen_subject_seen_item
12,ch_t_69,ch_t_69_12,47.5,test_unseen_subject_seen_item
12,da_13,da_13_12,77.5,test_unseen_subject_seen_item
12,da_20,da_20_12,67.5,test_unseen_subject_seen_item
12,en_uk_10,en_uk_10_12,93.75,test_unseen_subject_seen_item
12,en_uk_12,en_uk_12_12,97.5,test_unseen_subject_seen_item
12,en_uk_17,en_uk_17_12,82.5,test_unseen_subject_seen_item
12,en_uk_18,en_uk_18_12,90.0,test_unseen_subject_seen_item
12,en_uk_25,en_uk_25_12,90.0,test_unseen_subject_seen_item
12,en_uk_45,en_uk_45_12,91.25,test_unseen_subject_seen_item
12,en_uk_55,en_uk_55_12,85.0,test_unseen_subject_seen_item
12,en_uk_9,en_uk_9_12,93.75,test_unseen_subject_seen_item
12,ge_po_17,ge_po_17_12,78.75,test_unseen_subject_seen_item
12,ge_po_32,ge_po_32_12,65.0,test_unseen_subject_seen_item
12,ge_po_33,ge_po_33_12,93.75,test_unseen_subject_seen_item
12,ge_po_37,ge_po_37_12,61.25,test_unseen_subject_seen_item
12,ge_po_38,ge_po_38_12,67.5,test_unseen_subject_seen_item
12,ge_po_40,ge_po_40_12,92.5,test_unseen_subject_seen_item
12,ge_po_48,ge_po_48_12,67.5,test_unseen_subject_seen_item
12,ge_po_6,ge_po_6_12,82.5,test_unseen_subject_seen_item
12,ge_zu_10,ge_zu_10_12,65.0,test_unseen_subject_seen_item
12,ge_zu_20,ge_zu_20_12,70.0,test_unseen_subject_seen_item
12,ge_zu_21,ge_zu_21_12,92.5,test_unseen_subject_seen_item
12,ge_zu_30,ge_zu_30_12,87.5,test_unseen_subject_seen_item
12,ge_zu_31,ge_zu_31_12,83.75,test_unseen_subject_seen_item
12,ge_zu_34,ge_zu_34_12,95.0,test_unseen_subject_seen_item
12,ge_zu_47,ge_zu_47_12,78.75,test_unseen_subject_seen_item
12,ge_zu_48,ge_zu_48_12,90.0,test_unseen_subject_seen_item
12,ge_zu_53,ge_zu_53_12,81.25,test_unseen_subject_seen_item
12,ge_zu_9,ge_zu_9_12,95.0,test_unseen_subject_seen_item
12,hi_iiith_35,hi_iiith_35_12,95.0,test_unseen_subject_seen_item
12,hi_iiith_41,hi_iiith_41_12,78.75,test_unseen_subject_seen_item
12,hi_iiith_48,hi_iiith_48_12,95.0,test_unseen_subject_seen_item
12,hi_iiith_55,hi_iiith_55_12,95.0,test_unseen_subject_seen_item
12,hi_iiith_56,hi_iiith_56_12,70.0,test_unseen_subject_seen_item
12,hi_iiith_63,hi_iiith_63_12,92.5,test_unseen_subject_seen_item
12,hi_iiith_64,hi_iiith_64_12,87.5,test_unseen_subject_seen_item
12,hi_iiith_9,hi_iiith_9_12,97.5,test_unseen_subject_seen_item
12,hi_iitk_32,hi_iitk_32_12,93.75,test_unseen_subject_seen_item
12,hi_iitk_39,hi_iitk_39_12,73.75,test_unseen_subject_seen_item
12,hi_iitk_4,hi_iitk_4_12,92.5,test_unseen_subject_seen_item
12,hi_iitk_40,hi_iitk_40_12,75.0,test_unseen_subject_seen_item
12,hi_iitk_43,hi_iitk_43_12,80.0,test_unseen_subject_seen_item
12,hi_iitk_52,hi_iitk_52_12,76.25,test_unseen_subject_seen_item
12,ic_19,ic_19_12,96.25,test_unseen_subject_seen_item
12,ic_30,ic_30_12,72.5,test_unseen_subject_seen_item
12,ic_33,ic_33_12,95.0,test_unseen_subject_seen_item
12,ic_50,ic_50_12,96.25,test_unseen_subject_seen_item
12,ic_54,ic_54_12,100.0,test_unseen_subject_seen_item
12,no_62,no_62_12,68.75,test_unseen_subject_seen_item
12,no_90,no_90_12,98.75,test_unseen_subject_seen_item
12,no_98,no_98_12,85.0,test_unseen_subject_seen_item
12,ru_mo_17,ru_mo_17_12,58.75,test_unseen_subject_seen_item
12,ru_mo_21,ru_mo_21_12,95.0,test_unseen_subject_seen_item
12,ru_mo_5,ru_mo_5_12,86.25,test_unseen_subject_seen_item
12,ru_mo_53,ru_mo_53_12,75.0,test_unseen_subject_seen_item
12,ru_mo_69,ru_mo_69_12,68.75,test_unseen_subject_seen_item
12,se_12,se_12_12,72.5,test_unseen_subject_seen_item
12,se_15,se_15_12,96.25,test_unseen_subject_seen_item
12,se_36,se_36_12,58.75,test_unseen_subject_seen_item
12,se_45,se_45_12,76.25,test_unseen_subject_seen_item
12,se_47,se_47_12,56.25,test_unseen_subject_seen_item
12,se_48,se_48_12,95.0,test_unseen_subject_seen_item
12,se_70,se_70_12,56.25,test_unseen_subject_seen_item
12,sp_ch_11,sp_ch_11_12,87.5,test_unseen_subject_seen_item
12,sp_ch_52,sp_ch_52_12,58.75,test_unseen_subject_seen_item
12,sp_ch_55,sp_ch_55_12,56.25,test_unseen_subject_seen_item
12,sp_ch_78,sp_ch_78_12,65.0,test_unseen_subject_seen_item
12,sp_ch_79,sp_ch_79_12,60.0,test_unseen_subject_seen_item
5,ba_14,ba_14_5,76.25,test_unseen_subject_unseen_item
5,ba_19,ba_19_5,72.5,test_unseen_subject_unseen_item
5,ba_23,ba_23_5,58.75,test_unseen_subject_unseen_item
5,ba_25,ba_25_5,73.75,test_unseen_subject_unseen_item
5,ba_27,ba_27_5,63.75,test_unseen_subject_unseen_item
5,ba_31,ba_31_5,77.5,test_unseen_subject_unseen_item
5,ch_s_29,ch_s_29_5,81.25,test_unseen_subject_unseen_item
5,ch_s_36,ch_s_36_5,85.0,test_unseen_subject_unseen_item
5,ch_s_37,ch_s_37_5,58.75,test_unseen_subject_unseen_item
5,ch_s_41,ch_s_41_5,76.25,test_unseen_subject_unseen_item
5,ch_s_46,ch_s_46_5,53.75,test_unseen_subject_unseen_item
5,ch_t_19,ch_t_19_5,53.75,test_unseen_subject_unseen_item
5,ch_t_26,ch_t_26_5,62.5,test_unseen_subject_unseen_item
5,ch_t_28,ch_t_28_5,58.75,test_unseen_subject_unseen_item
5,ch_t_47,ch_t_47_5,50.0,test_unseen_subject_unseen_item
5,ch_t_55,ch_t_55_5,63.74999999999999,test_unseen_subject_unseen_item
5,da_10,da_10_5,70.0,test_unseen_subject_unseen_item
5,da_22,da_22_5,77.5,test_unseen_subject_unseen_item
5,en_uk_10,en_uk_10_5,93.75,test_unseen_subject_unseen_item
5,en_uk_12,en_uk_12_5,97.5,test_unseen_subject_unseen_item
5,en_uk_17,en_uk_17_5,82.5,test_unseen_subject_unseen_item
5,en_uk_18,en_uk_18_5,90.0,test_unseen_subject_unseen_item
5,en_uk_25,en_uk_25_5,90.0,test_unseen_subject_unseen_item
5,en_uk_36,en_uk_36_5,82.5,test_unseen_subject_unseen_item
5,en_uk_50,en_uk_50_5,95.0,test_unseen_subject_unseen_item
5,en_uk_55,en_uk_55_5,85.0,test_unseen_subject_unseen_item
5,en_uk_9,en_uk_9_5,93.75,test_unseen_subject_unseen_item
5,ge_po_17,ge_po_17_5,78.75,test_unseen_subject_unseen_item
5,ge_po_25,ge_po_25_5,78.75,test_unseen_subject_unseen_item
5,ge_po_33,ge_po_33_5,93.75,test_unseen_subject_unseen_item
5,ge_po_37,ge_po_37_5,61.25,test_unseen_subject_unseen_item
5,ge_po_38,ge_po_38_5,67.5,test_unseen_subject_unseen_item
5,ge_po_40,ge_po_40_5,92.5,test_unseen_subject_unseen_item
5,ge_po_47,ge_po_47_5,77.5,test_unseen_subject_unseen_item
5,ge_po_48,ge_po_48_5,67.5,test_unseen_subject_unseen_item
5,ge_po_6,ge_po_6_5,82.5,test_unseen_subject_unseen_item
5,ge_zu_10,ge_zu_10_5,65.0,test_unseen_subject_unseen_item
5,ge_zu_16,ge_zu_16_5,92.5,test_unseen_subject_unseen_item
5,ge_zu_20,ge_zu_20_5,70.0,test_unseen_subject_unseen_item
5,ge_zu_21,ge_zu_21_5,92.5,test_unseen_subject_unseen_item
5,ge_zu_30,ge_zu_30_5,87.5,test_unseen_subject_unseen_item
5,ge_zu_31,ge_zu_31_5,83.75,test_unseen_subject_unseen_item
5,ge_zu_34,ge_zu_34_5,95.0,test_unseen_subject_unseen_item
5,ge_zu_38,ge_zu_38_5,87.5,test_unseen_subject_unseen_item
5,ge_zu_45,ge_zu_45_5,76.25,test_unseen_subject_unseen_item
5,ge_zu_47,ge_zu_47_5,78.75,test_unseen_subject_unseen_item
5,ge_zu_48,ge_zu_48_5,90.0,test_unseen_subject_unseen_item
5,hi_iiith_10,hi_iiith_10_5,95.0,test_unseen_subject_unseen_item
5,hi_iiith_35,hi_iiith_35_5,95.0,test_unseen_subject_unseen_item
5,hi_iiith_48,hi_iiith_48_5,95.0,test_unseen_subject_unseen_item
5,hi_iiith_55,hi_iiith_55_5,95.0,test_unseen_subject_unseen_item
5,hi_iiith_56,hi_iiith_56_5,70.0,test_unseen_subject_unseen_item
5,hi_iiith_63,hi_iiith_63_5,92.5,test_unseen_subject_unseen_item
5,hi_iiith_64,hi_iiith_64_5,87.5,test_unseen_subject_unseen_item
5,hi_iiith_9,hi_iiith_9_5,97.5,test_unseen_subject_unseen_item
5,hi_iitk_39,hi_iitk_39_5,73.75,test_unseen_subject_unseen_item
5,hi_iitk_4,hi_iitk_4_5,92.5,test_unseen_subject_unseen_item
5,hi_iitk_40,hi_iitk_40_5,75.0,test_unseen_subject_unseen_item
5,hi_iitk_42,hi_iitk_42_5,95.0,test_unseen_subject_unseen_item
5,hi_iitk_43,hi_iitk_43_5,80.0,test_unseen_subject_unseen_item
5,hi_iitk_52,hi_iitk_52_5,76.25,test_unseen_subject_unseen_item
5,hi_iitk_62,hi_iitk_62_5,88.75,test_unseen_subject_unseen_item
5,ic_19,ic_19_5,96.25,test_unseen_subject_unseen_item
5,ic_20,ic_20_5,96.25,test_unseen_subject_unseen_item
5,ic_30,ic_30_5,72.5,test_unseen_subject_unseen_item
5,ic_33,ic_33_5,95.0,test_unseen_subject_unseen_item
5,ic_36,ic_36_5,85.0,test_unseen_subject_unseen_item
5,ic_43,ic_43_5,91.25,test_unseen_subject_unseen_item
5,ic_50,ic_50_5,96.25,test_unseen_subject_unseen_item
5,no_61,no_61_5,82.5,test_unseen_subject_unseen_item
5,no_62,no_62_5,68.75,test_unseen_subject_unseen_item
5,no_91,no_91_5,87.5,test_unseen_subject_unseen_item
5,ru_mo_13,ru_mo_13_5,72.5,test_unseen_subject_unseen_item
5,ru_mo_17,ru_mo_17_5,58.75,test_unseen_subject_unseen_item
5,ru_mo_21,ru_mo_21_5,95.0,test_unseen_subject_unseen_item
5,ru_mo_33,ru_mo_33_5,78.75,test_unseen_subject_unseen_item
5,ru_mo_39,ru_mo_39_5,78.75,test_unseen_subject_unseen_item
5,ru_mo_5,ru_mo_5_5,86.25,test_unseen_subject_unseen_item
5,ru_mo_50,ru_mo_50_5,80.0,test_unseen_subject_unseen_item
5,ru_mo_53,ru_mo_53_5,75.0,test_unseen_subject_unseen_item
5,ru_mo_64,ru_mo_64_5,66.25,test_unseen_subject_unseen_item
5,ru_mo_69,ru_mo_69_5,68.75,test_unseen_subject_unseen_item
5,se_12,se_12_5,72.5,test_unseen_subject_unseen_item
5,se_15,se_15_5,96.25,test_unseen_subject_unseen_item
5,se_35,se_35_5,81.25,test_unseen_subject_unseen_item
5,se_36,se_36_5,58.75,test_unseen_subject_unseen_item
5,se_43,se_43_5,61.25,test_unseen_subject_unseen_item
5,se_45,se_45_5,76.25,test_unseen_subject_unseen_item
5,se_47,se_47_5,56.25,test_unseen_subject_unseen_item
5,se_48,se_48_5,95.0,test_unseen_subject_unseen_item
5,se_75,se_75_5,66.25,test_unseen_subject_unseen_item
5,sp_ch_1,sp_ch_1_5,66.25,test_unseen_subject_unseen_item
5,sp_ch_11,sp_ch_11_5,87.5,test_unseen_subject_unseen_item
5,sp_ch_21,sp_ch_21_5,68.75,test_unseen_subject_unseen_item
5,sp_ch_26,sp_ch_26_5,57.5,test_unseen_subject_unseen_item
5,sp_ch_50,sp_ch_50_5,73.75,test_unseen_subject_unseen_item
5,sp_ch_52,sp_ch_52_5,58.75,test_unseen_subject_unseen_item
5,sp_ch_55,sp_ch_55_5,56.25,test_unseen_subject_unseen_item
5,sp_ch_63,sp_ch_63_5,62.5,test_unseen_subject_unseen_item
5,sp_ch_68,sp_ch_68_5,90.0,test_unseen_subject_unseen_item
5,sp_ch_79,sp_ch_79_5,60.0,test_unseen_subject_unseen_item
5,tr_70,tr_70_5,62.5,test_unseen_subject_unseen_item
5,tr_73,tr_73_5,96.25,test_unseen_subject_unseen_item
6,ba_19,ba_19_6,72.5,test_unseen_subject_unseen_item
6,ba_21,ba_21_6,76.25,test_unseen_subject_unseen_item
6,ba_23,ba_23_6,58.75,test_unseen_subject_unseen_item
6,ba_31,ba_31_6,77.5,test_unseen_subject_unseen_item
6,ba_40,ba_40_6,71.25,test_unseen_subject_unseen_item
6,ch_s_13,ch_s_13_6,78.75,test_unseen_subject_unseen_item
6,ch_s_19,ch_s_19_6,72.5,test_unseen_subject_unseen_item
6,ch_s_29,ch_s_29_6,81.25,test_unseen_subject_unseen_item
6,ch_s_31,ch_s_31_6,73.75,test_unseen_subject_unseen_item
6,ch_s_39,ch_s_39_6,71.25,test_unseen_subject_unseen_item
6,ch_s_41,ch_s_41_6,76.25,test_unseen_subject_unseen_item
6,ch_s_43,ch_s_43_6,53.75,test_unseen_subject_unseen_item
6,ch_s_52,ch_s_52_6,81.25,test_unseen_subject_unseen_item
6,ch_t_2,ch_t_2_6,57.49999999999999,test_unseen_subject_unseen_item
6,ch_t_26,ch_t_26_6,62.5,test_unseen_subject_unseen_item
6,ch_t_28,ch_t_28_6,58.75,test_unseen_subject_unseen_item
6,ch_t_33,ch_t_33_6,46.25,test_unseen_subject_unseen_item
6,ch_t_47,ch_t_47_6,50.0,test_unseen_subject_unseen_item
6,ch_t_54,ch_t_54_6,53.75,test_unseen_subject_unseen_item
6,da_40,da_40_6,81.25,test_unseen_subject_unseen_item
6,en_uk_10,en_uk_10_6,93.75,test_unseen_subject_unseen_item
6,en_uk_12,en_uk_12_6,97.5,test_unseen_subject_unseen_item
6,en_uk_17,en_uk_17_6,82.5,test_unseen_subject_unseen_item
6,en_uk_18,en_uk_18_6,90.0,test_unseen_subject_unseen_item
6,en_uk_25,en_uk_25_6,90.0,test_unseen_subject_unseen_item
6,en_uk_36,en_uk_36_6,82.5,test_unseen_subject_unseen_item
6,en_uk_45,en_uk_45_6,91.25,test_unseen_subject_unseen_item
6,en_uk_50,en_uk_50_6,95.0,test_unseen_subject_unseen_item
6,en_uk_55,en_uk_55_6,85.0,test_unseen_subject_unseen_item
6,en_uk_9,en_uk_9_6,93.75,test_unseen_subject_unseen_item
6,ge_po_17,ge_po_17_6,78.75,test_unseen_subject_unseen_item
6,ge_po_32,ge_po_32_6,65.0,test_unseen_subject_unseen_item
6,ge_po_33,ge_po_33_6,93.75,test_unseen_subject_unseen_item
6,ge_po_37,ge_po_37_6,61.25,test_unseen_subject_unseen_item
6,ge_po_38,ge_po_38_6,67.5,test_unseen_subject_unseen_item
6,ge_po_40,ge_po_40_6,92.5,test_unseen_subject_unseen_item
6,ge_po_48,ge_po_48_6,67.5,test_unseen_subject_unseen_item
6,ge_po_6,ge_po_6_6,82.5,test_unseen_subject_unseen_item
6,ge_zu_10,ge_zu_10_6,65.0,test_unseen_subject_unseen_item
6,ge_zu_16,ge_zu_16_6,92.5,test_unseen_subject_unseen_item
6,ge_zu_20,ge_zu_20_6,70.0,test_unseen_subject_unseen_item
6,ge_zu_21,ge_zu_21_6,92.5,test_unseen_subject_unseen_item
6,ge_zu_30,ge_zu_30_6,87.5,test_unseen_subject_unseen_item
6,ge_zu_31,ge_zu_31_6,83.75,test_unseen_subject_unseen_item
6,ge_zu_45,ge_zu_45_6,76.25,test_unseen_subject_unseen_item
6,ge_zu_47,ge_zu_47_6,78.75,test_unseen_subject_unseen_item
6,ge_zu_48,ge_zu_48_6,90.0,test_unseen_subject_unseen_item
6,hi_iiith_10,hi_iiith_10_6,95.0,test_unseen_subject_unseen_item
6,hi_iiith_35,hi_iiith_35_6,95.0,test_unseen_subject_unseen_item
6,hi_iiith_41,hi_iiith_41_6,78.75,test_unseen_subject_unseen_item
6,hi_iiith_55,hi_iiith_55_6,95.0,test_unseen_subject_unseen_item
6,hi_iiith_56,hi_iiith_56_6,70.0,test_unseen_subject_unseen_item
6,hi_iiith_63,hi_iiith_63_6,92.5,test_unseen_subject_unseen_item
6,hi_iiith_64,hi_iiith_64_6,87.5,test_unseen_subject_unseen_item
6,hi_iiith_9,hi_iiith_9_6,97.5,test_unseen_subject_unseen_item
6,hi_iitk_18,hi_iitk_18_6,81.25,test_unseen_subject_unseen_item
6,hi_iitk_32,hi_iitk_32_6,93.75,test_unseen_subject_unseen_item
6,hi_iitk_39,hi_iitk_39_6,73.75,test_unseen_subject_unseen_item
6,hi_iitk_4,hi_iitk_4_6,92.5,test_unseen_subject_unseen_item
6,hi_iitk_40,hi_iitk_40_6,75.0,test_unseen_subject_unseen_item
6,hi_iitk_42,hi_iitk_42_6,95.0,test_unseen_subject_unseen_item
6,hi_iitk_43,hi_iitk_43_6,80.0,test_unseen_subject_unseen_item
6,hi_iitk_52,hi_iitk_52_6,76.25,test_unseen_subject_unseen_item
6,hi_iitk_62,hi_iitk_62_6,88.75,test_unseen_subject_unseen_item
6,ic_19,ic_19_6,96.25,test_unseen_subject_unseen_item
6,ic_20,ic_20_6,96.25,test_unseen_subject_unseen_item
6,ic_30,ic_30_6,72.5,test_unseen_subject_unseen_item
6,ic_33,ic_33_6,95.0,test_unseen_subject_unseen_item
6,ic_43,ic_43_6,91.25,test_unseen_subject_unseen_item
6,ic_50,ic_50_6,96.25,test_unseen_subject_unseen_item
6,ic_54,ic_54_6,100.0,test_unseen_subject_unseen_item
6,no_62,no_62_6,68.75,test_unseen_subject_unseen_item
6,no_81,no_81_6,88.75,test_unseen_subject_unseen_item
6,no_90,no_90_6,98.75,test_unseen_subject_unseen_item
6,no_91,no_91_6,87.5,test_unseen_subject_unseen_item
6,ru_mo_13,ru_mo_13_6,72.5,test_unseen_subject_unseen_item
6,ru_mo_17,ru_mo_17_6,58.75,test_unseen_subject_unseen_item
6,ru_mo_21,ru_mo_21_6,95.0,test_unseen_subject_unseen_item
6,ru_mo_33,ru_mo_33_6,78.75,test_unseen_subject_unseen_item
6,ru_mo_39,ru_mo_39_6,78.75,test_unseen_subject_unseen_item
6,ru_mo_5,ru_mo_5_6,86.25,test_unseen_subject_unseen_item
6,ru_mo_50,ru_mo_50_6,80.0,test_unseen_subject_unseen_item
6,ru_mo_53,ru_mo_53_6,75.0,test_unseen_subject_unseen_item
6,ru_mo_64,ru_mo_64_6,66.25,test_unseen_subject_unseen_item
6,ru_mo_69,ru_mo_69_6,68.75,test_unseen_subject_unseen_item
6,se_12,se_12_6,72.5,test_unseen_subject_unseen_item
6,se_18,se_18_6,57.5,test_unseen_subject_unseen_item
6,se_35,se_35_6,81.25,test_unseen_subject_unseen_item
6,se_36,se_36_6,58.75,test_unseen_subject_unseen_item
6,se_47,se_47_6,56.25,test_unseen_subject_unseen_item
6,se_48,se_48_6,95.0,test_unseen_subject_unseen_item
6,se_66,se_66_6,81.25,test_unseen_subject_unseen_item
6,se_70,se_70_6,56.25,test_unseen_subject_unseen_item
6,se_75,se_75_6,66.25,test_unseen_subject_unseen_item
6,sp_ch_1,sp_ch_1_6,66.25,test_unseen_subject_unseen_item
6,sp_ch_11,sp_ch_11_6,87.5,test_unseen_subject_unseen_item
6,sp_ch_50,sp_ch_50_6,73.75,test_unseen_subject_unseen_item
6,sp_ch_55,sp_ch_55_6,56.25,test_unseen_subject_unseen_item
6,sp_ch_63,sp_ch_63_6,62.5,test_unseen_subject_unseen_item
6,sp_ch_68,sp_ch_68_6,90.0,test_unseen_subject_unseen_item
6,sp_ch_70,sp_ch_70_6,77.5,test_unseen_subject_unseen_item
6,sp_ch_78,sp_ch_78_6,65.0,test_unseen_subject_unseen_item
6,tr_73,tr_73_6,96.25,test_unseen_subject_unseen_item
10,ba_19,ba_19_10,72.5,test_unseen_subject_unseen_item
10,ba_21,ba_21_10,76.25,test_unseen_subject_unseen_item
10,ba_23,ba_23_10,58.75,test_unseen_subject_unseen_item
10,ba_40,ba_40_10,71.25,test_unseen_subject_unseen_item
10,ch_s_19,ch_s_19_10,72.5,test_unseen_subject_unseen_item
10,ch_s_29,ch_s_29_10,81.25,test_unseen_subject_unseen_item
10,ch_s_30,ch_s_30_10,53.75,test_unseen_subject_unseen_item
10,ch_s_31,ch_s_31_10,73.75,test_unseen_subject_unseen_item
10,ch_s_36,ch_s_36_10,85.0,test_unseen_subject_unseen_item
10,ch_s_37,ch_s_37_10,58.75,test_unseen_subject_unseen_item
10,ch_s_41,ch_s_41_10,76.25,test_unseen_subject_unseen_item
