unique_paragraph_id,participant_id,unique_trial_id,lextale,regime
9,ee_3,ee_3_9,75.0,test_unseen_subject_seen_item
9,ee_33,ee_33_9,80.0,test_unseen_subject_seen_item
9,ee_52,ee_52_9,93.75,test_unseen_subject_seen_item
9,ee_55,ee_55_9,86.25,test_unseen_subject_seen_item
9,ee_56,ee_56_9,100.0,test_unseen_subject_seen_item
9,ee_63,ee_63_9,81.25,test_unseen_subject_seen_item
9,ee_69,ee_69_9,88.75,test_unseen_subject_seen_item
9,ee_77,ee_77_9,77.5,test_unseen_subject_seen_item
9,ee_80,ee_80_9,73.75,test_unseen_subject_seen_item
9,en_102,en_102_9,91.25,test_unseen_subject_seen_item
9,en_19,en_19_9,97.5,test_unseen_subject_seen_item
9,en_3,en_3_9,75.0,test_unseen_subject_seen_item
9,en_60,en_60_9,83.75,test_unseen_subject_seen_item
9,en_61,en_61_9,100.0,test_unseen_subject_seen_item
9,en_85,en_85_9,86.25,test_unseen_subject_seen_item
9,fi_13,fi_13_9,75.0,test_unseen_subject_seen_item
9,fi_20,fi_20_9,85.0,test_unseen_subject_seen_item
9,fi_26,fi_26_9,72.5,test_unseen_subject_seen_item
9,fi_28,fi_28_9,68.75,test_unseen_subject_seen_item
9,fi_34,fi_34_9,62.5,test_unseen_subject_seen_item
9,fi_45,fi_45_9,73.75,test_unseen_subject_seen_item
9,fi_53,fi_53_9,61.25,test_unseen_subject_seen_item
9,fi_56,fi_56_9,97.5,test_unseen_subject_seen_item
9,fi_9,fi_9_9,86.25,test_unseen_subject_seen_item
9,ge_11,ge_11_9,83.75,test_unseen_subject_seen_item
9,ge_22,ge_22_9,61.25,test_unseen_subject_seen_item
9,ge_25,ge_25_9,58.75,test_unseen_subject_seen_item
9,ge_31,ge_31_9,71.25,test_unseen_subject_seen_item
9,ge_32,ge_32_9,62.5,test_unseen_subject_seen_item
9,ge_39,ge_39_9,80.0,test_unseen_subject_seen_item
9,ge_41,ge_41_9,63.75,test_unseen_subject_seen_item
9,ge_45,ge_45_9,68.75,test_unseen_subject_seen_item
9,ge_8,ge_8_9,80.0,test_unseen_subject_seen_item
9,gr_17,gr_17_9,77.5,test_unseen_subject_seen_item
9,gr_20,gr_20_9,67.5,test_unseen_subject_seen_item
9,gr_22,gr_22_9,82.5,test_unseen_subject_seen_item
9,gr_26,gr_26_9,75.0,test_unseen_subject_seen_item
9,gr_34,gr_34_9,48.75,test_unseen_subject_seen_item
9,gr_36,gr_36_9,63.75,test_unseen_subject_seen_item
9,gr_49,gr_49_9,60.0,test_unseen_subject_seen_item
9,gr_64,gr_64_9,91.25,test_unseen_subject_seen_item
9,gr_65,gr_65_9,62.5,test_unseen_subject_seen_item
9,gr_68,gr_68_9,56.25,test_unseen_subject_seen_item
9,gr_72,gr_72_9,71.25,test_unseen_subject_seen_item
9,gr_76,gr_76_9,61.25,test_unseen_subject_seen_item
9,gr_77,gr_77_9,67.5,test_unseen_subject_seen_item
9,gr_9,gr_9_9,57.5,test_unseen_subject_seen_item
9,he_14,he_14_9,50.0,test_unseen_subject_seen_item
9,he_17,he_17_9,66.25,test_unseen_subject_seen_item
9,he_30,he_30_9,53.75,test_unseen_subject_seen_item
9,he_33,he_33_9,58.75,test_unseen_subject_seen_item
9,he_37,he_37_9,67.5,test_unseen_subject_seen_item
9,he_53,he_53_9,88.75,test_unseen_subject_seen_item
9,he_60,he_60_9,91.25,test_unseen_subject_seen_item
9,it_22,it_22_9,76.25,test_unseen_subject_seen_item
9,it_29,it_29_9,72.5,test_unseen_subject_seen_item
9,it_31,it_31_9,91.25,test_unseen_subject_seen_item
9,it_33,it_33_9,83.75,test_unseen_subject_seen_item
9,it_40,it_40_9,67.5,test_unseen_subject_seen_item
9,it_47,it_47_9,68.75,test_unseen_subject_seen_item
9,it_5,it_5_9,61.25,test_unseen_subject_seen_item
9,it_57,it_57_9,80.0,test_unseen_subject_seen_item
9,no_11,no_11_9,85.0,test_unseen_subject_seen_item
9,no_17,no_17_9,60.0,test_unseen_subject_seen_item
9,no_2,no_2_9,95.0,test_unseen_subject_seen_item
9,no_22,no_22_9,95.0,test_unseen_subject_seen_item
9,no_27,no_27_9,81.25,test_unseen_subject_seen_item
9,no_38,no_38_9,87.5,test_unseen_subject_seen_item
9,no_55,no_55_9,68.75,test_unseen_subject_seen_item
9,ru_11,ru_11_9,97.5,test_unseen_subject_seen_item
9,ru_29,ru_29_9,88.75,test_unseen_subject_seen_item
9,ru_36,ru_36_9,96.25,test_unseen_subject_seen_item
9,ru_38,ru_38_9,83.75,test_unseen_subject_seen_item
9,ru_50,ru_50_9,87.5,test_unseen_subject_seen_item
9,ru_56,ru_56_9,70.0,test_unseen_subject_seen_item
9,sp_34,sp_34_9,78.75,test_unseen_subject_seen_item
9,sp_38,sp_38_9,80.0,test_unseen_subject_seen_item
9,sp_4,sp_4_9,81.25,test_unseen_subject_seen_item
9,sp_45,sp_45_9,75.0,test_unseen_subject_seen_item
9,sp_55,sp_55_9,81.25,test_unseen_subject_seen_item
9,sp_57,sp_57_9,73.75,test_unseen_subject_seen_item
9,sp_63,sp_63_9,85.0,test_unseen_subject_seen_item
9,tr_26,tr_26_9,60.0,test_unseen_subject_seen_item
11,du_10,du_10_11,73.75,test_unseen_subject_seen_item
11,du_14,du_14_11,82.5,test_unseen_subject_seen_item
11,du_34,du_34_11,87.5,test_unseen_subject_seen_item
11,du_35,du_35_11,92.5,test_unseen_subject_seen_item
11,du_41,du_41_11,72.5,test_unseen_subject_seen_item
11,du_45,du_45_11,75.0,test_unseen_subject_seen_item
11,du_5,du_5_11,93.75,test_unseen_subject_seen_item
11,du_50,du_50_11,83.75,test_unseen_subject_seen_item
11,du_6,du_6_11,95.0,test_unseen_subject_seen_item
11,ee_15,ee_15_11,80.0,test_unseen_subject_seen_item
11,ee_3,ee_3_11,75.0,test_unseen_subject_seen_item
11,ee_33,ee_33_11,80.0,test_unseen_subject_seen_item
11,ee_55,ee_55_11,86.25,test_unseen_subject_seen_item
11,ee_56,ee_56_11,100.0,test_unseen_subject_seen_item
11,ee_57,ee_57_11,72.5,test_unseen_subject_seen_item
11,ee_69,ee_69_11,88.75,test_unseen_subject_seen_item
11,ee_77,ee_77_11,77.5,test_unseen_subject_seen_item
11,ee_80,ee_80_11,73.75,test_unseen_subject_seen_item
11,en_102,en_102_11,91.25,test_unseen_subject_seen_item
11,en_19,en_19_11,97.5,test_unseen_subject_seen_item
11,en_3,en_3_11,75.0,test_unseen_subject_seen_item
11,en_60,en_60_11,83.75,test_unseen_subject_seen_item
11,en_61,en_61_11,100.0,test_unseen_subject_seen_item
11,en_83,en_83_11,87.5,test_unseen_subject_seen_item
11,en_85,en_85_11,86.25,test_unseen_subject_seen_item
11,en_89,en_89_11,97.5,test_unseen_subject_seen_item
11,fi_13,fi_13_11,75.0,test_unseen_subject_seen_item
11,fi_17,fi_17_11,86.25,test_unseen_subject_seen_item
11,fi_20,fi_20_11,85.0,test_unseen_subject_seen_item
11,fi_25,fi_25_11,83.75,test_unseen_subject_seen_item
11,fi_26,fi_26_11,72.5,test_unseen_subject_seen_item
11,fi_28,fi_28_11,68.75,test_unseen_subject_seen_item
11,fi_34,fi_34_11,62.5,test_unseen_subject_seen_item
11,fi_45,fi_45_11,73.75,test_unseen_subject_seen_item
11,fi_53,fi_53_11,61.25,test_unseen_subject_seen_item
11,fi_56,fi_56_11,97.5,test_unseen_subject_seen_item
11,fi_9,fi_9_11,86.25,test_unseen_subject_seen_item
11,ge_11,ge_11_11,83.75,test_unseen_subject_seen_item
11,ge_22,ge_22_11,61.25,test_unseen_subject_seen_item
11,ge_25,ge_25_11,58.75,test_unseen_subject_seen_item
11,ge_31,ge_31_11,71.25,test_unseen_subject_seen_item
11,ge_39,ge_39_11,80.0,test_unseen_subject_seen_item
11,ge_41,ge_41_11,63.75,test_unseen_subject_seen_item
11,ge_45,ge_45_11,68.75,test_unseen_subject_seen_item
11,ge_8,ge_8_11,80.0,test_unseen_subject_seen_item
11,gr_17,gr_17_11,77.5,test_unseen_subject_seen_item
11,gr_20,gr_20_11,67.5,test_unseen_subject_seen_item
11,gr_22,gr_22_11,82.5,test_unseen_subject_seen_item
11,gr_34,gr_34_11,48.75,test_unseen_subject_seen_item
11,gr_36,gr_36_11,63.75,test_unseen_subject_seen_item
11,gr_50,gr_50_11,75.0,test_unseen_subject_seen_item
11,gr_51,gr_51_11,73.75,test_unseen_subject_seen_item
11,gr_64,gr_64_11,91.25,test_unseen_subject_seen_item
11,gr_68,gr_68_11,56.25,test_unseen_subject_seen_item
11,gr_72,gr_72_11,71.25,test_unseen_subject_seen_item
11,gr_76,gr_76_11,61.25,test_unseen_subject_seen_item
11,gr_9,gr_9_11,57.5,test_unseen_subject_seen_item
11,he_17,he_17_11,66.25,test_unseen_subject_seen_item
11,he_30,he_30_11,53.75,test_unseen_subject_seen_item
11,he_33,he_33_11,58.75,test_unseen_subject_seen_item
11,he_37,he_37_11,67.5,test_unseen_subject_seen_item
11,he_53,he_53_11,88.75,test_unseen_subject_seen_item
11,he_59,he_59_11,57.5,test_unseen_subject_seen_item
11,he_60,he_60_11,91.25,test_unseen_subject_seen_item
11,it_22,it_22_11,76.25,test_unseen_subject_seen_item
11,it_24,it_24_11,65.0,test_unseen_subject_seen_item
11,it_29,it_29_11,72.5,test_unseen_subject_seen_item
11,it_31,it_31_11,91.25,test_unseen_subject_seen_item
11,it_33,it_33_11,83.75,test_unseen_subject_seen_item
11,it_40,it_40_11,67.5,test_unseen_subject_seen_item
11,it_5,it_5_11,61.25,test_unseen_subject_seen_item
11,it_57,it_57_11,80.0,test_unseen_subject_seen_item
11,it_6,it_6_11,70.0,test_unseen_subject_seen_item
11,it_8,it_8_11,67.5,test_unseen_subject_seen_item
11,no_11,no_11_11,85.0,test_unseen_subject_seen_item
11,no_2,no_2_11,95.0,test_unseen_subject_seen_item
11,no_22,no_22_11,95.0,test_unseen_subject_seen_item
11,no_23,no_23_11,51.25,test_unseen_subject_seen_item
11,no_27,no_27_11,81.25,test_unseen_subject_seen_item
11,no_38,no_38_11,87.5,test_unseen_subject_seen_item
11,no_54,no_54_11,75.0,test_unseen_subject_seen_item
11,no_55,no_55_11,68.75,test_unseen_subject_seen_item
11,ru_11,ru_11_11,97.5,test_unseen_subject_seen_item
11,ru_13,ru_13_11,81.25,test_unseen_subject_seen_item
11,ru_18,ru_18_11,70.0,test_unseen_subject_seen_item
11,ru_29,ru_29_11,88.75,test_unseen_subject_seen_item
11,ru_38,ru_38_11,83.75,test_unseen_subject_seen_item
11,ru_50,ru_50_11,87.5,test_unseen_subject_seen_item
11,sp_34,sp_34_11,78.75,test_unseen_subject_seen_item
11,sp_38,sp_38_11,80.0,test_unseen_subject_seen_item
11,sp_4,sp_4_11,81.25,test_unseen_subject_seen_item
11,sp_45,sp_45_11,75.0,test_unseen_subject_seen_item
11,sp_55,sp_55_11,81.25,test_unseen_subject_seen_item
11,sp_63,sp_63_11,85.0,test_unseen_subject_seen_item
11,tr_10,tr_10_11,53.75,test_unseen_subject_seen_item
11,tr_29,tr_29_11,60.0,test_unseen_subject_seen_item
12,du_10,du_10_12,73.75,test_unseen_subject_seen_item
12,du_12,du_12_12,75.0,test_unseen_subject_seen_item
12,du_14,du_14_12,82.5,test_unseen_subject_seen_item
12,du_22,du_22_12,71.25,test_unseen_subject_seen_item
12,du_23,du_23_12,85.0,test_unseen_subject_seen_item
12,du_34,du_34_12,87.5,test_unseen_subject_seen_item
12,du_35,du_35_12,92.5,test_unseen_subject_seen_item
12,du_45,du_45_12,75.0,test_unseen_subject_seen_item
12,du_5,du_5_12,93.75,test_unseen_subject_seen_item
12,du_50,du_50_12,83.75,test_unseen_subject_seen_item
12,du_55,du_55_12,67.5,test_unseen_subject_seen_item
12,du_6,du_6_12,95.0,test_unseen_subject_seen_item
12,ee_15,ee_15_12,80.0,test_unseen_subject_seen_item
12,ee_3,ee_3_12,75.0,test_unseen_subject_seen_item
12,ee_33,ee_33_12,80.0,test_unseen_subject_seen_item
12,ee_43,ee_43_12,68.75,test_unseen_subject_seen_item
12,ee_55,ee_55_12,86.25,test_unseen_subject_seen_item
12,ee_56,ee_56_12,100.0,test_unseen_subject_seen_item
12,ee_63,ee_63_12,81.25,test_unseen_subject_seen_item
12,ee_74,ee_74_12,73.75,test_unseen_subject_seen_item
12,ee_77,ee_77_12,77.5,test_unseen_subject_seen_item
12,ee_80,ee_80_12,73.75,test_unseen_subject_seen_item
12,en_19,en_19_12,97.5,test_unseen_subject_seen_item
12,en_3,en_3_12,75.0,test_unseen_subject_seen_item
12,en_60,en_60_12,83.75,test_unseen_subject_seen_item
12,en_61,en_61_12,100.0,test_unseen_subject_seen_item
12,en_83,en_83_12,87.5,test_unseen_subject_seen_item
12,en_85,en_85_12,86.25,test_unseen_subject_seen_item
12,en_89,en_89_12,97.5,test_unseen_subject_seen_item
12,fi_13,fi_13_12,75.0,test_unseen_subject_seen_item
12,fi_17,fi_17_12,86.25,test_unseen_subject_seen_item
12,fi_20,fi_20_12,85.0,test_unseen_subject_seen_item
12,fi_25,fi_25_12,83.75,test_unseen_subject_seen_item
12,fi_26,fi_26_12,72.5,test_unseen_subject_seen_item
12,fi_28,fi_28_12,68.75,test_unseen_subject_seen_item
12,fi_34,fi_34_12,62.5,test_unseen_subject_seen_item
12,fi_45,fi_45_12,73.75,test_unseen_subject_seen_item
12,fi_53,fi_53_12,61.25,test_unseen_subject_seen_item
12,fi_56,fi_56_12,97.5,test_unseen_subject_seen_item
12,fi_9,fi_9_12,86.25,test_unseen_subject_seen_item
12,ge_11,ge_11_12,83.75,test_unseen_subject_seen_item
12,ge_31,ge_31_12,71.25,test_unseen_subject_seen_item
12,ge_32,ge_32_12,62.5,test_unseen_subject_seen_item
12,ge_39,ge_39_12,80.0,test_unseen_subject_seen_item
12,ge_41,ge_41_12,63.75,test_unseen_subject_seen_item
12,ge_8,ge_8_12,80.0,test_unseen_subject_seen_item
12,gr_20,gr_20_12,67.5,test_unseen_subject_seen_item
12,gr_22,gr_22_12,82.5,test_unseen_subject_seen_item
12,gr_34,gr_34_12,48.75,test_unseen_subject_seen_item
12,gr_36,gr_36_12,63.75,test_unseen_subject_seen_item
12,gr_50,gr_50_12,75.0,test_unseen_subject_seen_item
12,gr_64,gr_64_12,91.25,test_unseen_subject_seen_item
12,gr_68,gr_68_12,56.25,test_unseen_subject_seen_item
12,gr_7,gr_7_12,60.0,test_unseen_subject_seen_item
12,he_17,he_17_12,66.25,test_unseen_subject_seen_item
12,he_30,he_30_12,53.75,test_unseen_subject_seen_item
12,he_33,he_33_12,58.75,test_unseen_subject_seen_item
12,he_37,he_37_12,67.5,test_unseen_subject_seen_item
12,he_53,he_53_12,88.75,test_unseen_subject_seen_item
12,he_60,he_60_12,91.25,test_unseen_subject_seen_item
12,it_22,it_22_12,76.25,test_unseen_subject_seen_item
12,it_24,it_24_12,65.0,test_unseen_subject_seen_item
12,it_29,it_29_12,72.5,test_unseen_subject_seen_item
12,it_31,it_31_12,91.25,test_unseen_subject_seen_item
12,it_33,it_33_12,83.75,test_unseen_subject_seen_item
12,it_40,it_40_12,67.5,test_unseen_subject_seen_item
12,it_47,it_47_12,68.75,test_unseen_subject_seen_item
12,it_5,it_5_12,61.25,test_unseen_subject_seen_item
12,it_57,it_57_12,80.0,test_unseen_subject_seen_item
12,it_6,it_6_12,70.0,test_unseen_subject_seen_item
12,it_8,it_8_12,67.5,test_unseen_subject_seen_item
12,no_11,no_11_12,85.0,test_unseen_subject_seen_item
12,no_2,no_2_12,95.0,test_unseen_subject_seen_item
12,no_22,no_22_12,95.0,test_unseen_subject_seen_item
12,no_27,no_27_12,81.25,test_unseen_subject_seen_item
12,no_38,no_38_12,87.5,test_unseen_subject_seen_item
12,no_49,no_49_12,71.25,test_unseen_subject_seen_item
12,no_54,no_54_12,75.0,test_unseen_subject_seen_item
12,no_55,no_55_12,68.75,test_unseen_subject_seen_item
12,ru_11,ru_11_12,97.5,test_unseen_subject_seen_item
12,ru_13,ru_13_12,81.25,test_unseen_subject_seen_item
12,ru_18,ru_18_12,70.0,test_unseen_subject_seen_item
12,ru_29,ru_29_12,88.75,test_unseen_subject_seen_item
12,ru_38,ru_38_12,83.75,test_unseen_subject_seen_item
12,ru_50,ru_50_12,87.5,test_unseen_subject_seen_item
12,sp_11,sp_11_12,83.75,test_unseen_subject_seen_item
12,sp_26,sp_26_12,73.75,test_unseen_subject_seen_item
12,sp_34,sp_34_12,78.75,test_unseen_subject_seen_item
12,sp_38,sp_38_12,80.0,test_unseen_subject_seen_item
12,sp_4,sp_4_12,81.25,test_unseen_subject_seen_item
12,sp_40,sp_40_12,75.0,test_unseen_subject_seen_item
12,sp_45,sp_45_12,75.0,test_unseen_subject_seen_item
12,sp_55,sp_55_12,81.25,test_unseen_subject_seen_item
12,sp_57,sp_57_12,73.75,test_unseen_subject_seen_item
12,sp_63,sp_63_12,85.0,test_unseen_subject_seen_item
12,tr_29,tr_29_12,60.0,test_unseen_subject_seen_item
2,du_14,du_14_2,82.5,test_unseen_subject_unseen_item
2,du_32,du_32_2,90.0,test_unseen_subject_unseen_item
2,du_41,du_41_2,72.5,test_unseen_subject_unseen_item
2,du_45,du_45_2,75.0,test_unseen_subject_unseen_item
2,du_5,du_5_2,93.75,test_unseen_subject_unseen_item
2,du_50,du_50_2,83.75,test_unseen_subject_unseen_item
2,du_55,du_55_2,67.5,test_unseen_subject_unseen_item
2,ee_15,ee_15_2,80.0,test_unseen_subject_unseen_item
2,ee_3,ee_3_2,75.0,test_unseen_subject_unseen_item
2,ee_43,ee_43_2,68.75,test_unseen_subject_unseen_item
2,ee_52,ee_52_2,93.75,test_unseen_subject_unseen_item
2,ee_55,ee_55_2,86.25,test_unseen_subject_unseen_item
2,ee_57,ee_57_2,72.5,test_unseen_subject_unseen_item
2,ee_63,ee_63_2,81.25,test_unseen_subject_unseen_item
2,ee_74,ee_74_2,73.75,test_unseen_subject_unseen_item
2,ee_77,ee_77_2,77.5,test_unseen_subject_unseen_item
2,en_102,en_102_2,91.25,test_unseen_subject_unseen_item
2,en_19,en_19_2,97.5,test_unseen_subject_unseen_item
2,en_49,en_49_2,83.75,test_unseen_subject_unseen_item
2,en_60,en_60_2,83.75,test_unseen_subject_unseen_item
2,en_83,en_83_2,87.5,test_unseen_subject_unseen_item
2,en_85,en_85_2,86.25,test_unseen_subject_unseen_item
2,en_89,en_89_2,97.5,test_unseen_subject_unseen_item
2,fi_13,fi_13_2,75.0,test_unseen_subject_unseen_item
2,fi_17,fi_17_2,86.25,test_unseen_subject_unseen_item
2,fi_20,fi_20_2,85.0,test_unseen_subject_unseen_item
2,fi_25,fi_25_2,83.75,test_unseen_subject_unseen_item
2,fi_26,fi_26_2,72.5,test_unseen_subject_unseen_item
2,fi_28,fi_28_2,68.75,test_unseen_subject_unseen_item
2,fi_34,fi_34_2,62.5,test_unseen_subject_unseen_item
2,fi_45,fi_45_2,73.75,test_unseen_subject_unseen_item
2,fi_53,fi_53_2,61.25,test_unseen_subject_unseen_item
2,fi_55,fi_55_2,85.0,test_unseen_subject_unseen_item
2,fi_56,fi_56_2,97.5,test_unseen_subject_unseen_item
2,fi_9,fi_9_2,86.25,test_unseen_subject_unseen_item
2,ge_11,ge_11_2,83.75,test_unseen_subject_unseen_item
2,ge_25,ge_25_2,58.75,test_unseen_subject_unseen_item
2,ge_31,ge_31_2,71.25,test_unseen_subject_unseen_item
2,ge_32,ge_32_2,62.5,test_unseen_subject_unseen_item
2,ge_39,ge_39_2,80.0,test_unseen_subject_unseen_item
2,ge_41,ge_41_2,63.75,test_unseen_subject_unseen_item
2,ge_45,ge_45_2,68.75,test_unseen_subject_unseen_item
2,ge_8,ge_8_2,80.0,test_unseen_subject_unseen_item
2,gr_17,gr_17_2,77.5,test_unseen_subject_unseen_item
2,gr_20,gr_20_2,67.5,test_unseen_subject_unseen_item
2,gr_26,gr_26_2,75.0,test_unseen_subject_unseen_item
2,gr_34,gr_34_2,48.75,test_unseen_subject_unseen_item
2,gr_36,gr_36_2,63.75,test_unseen_subject_unseen_item
2,gr_49,gr_49_2,60.0,test_unseen_subject_unseen_item
2,gr_65,gr_65_2,62.5,test_unseen_subject_unseen_item
2,gr_7,gr_7_2,60.0,test_unseen_subject_unseen_item
2,gr_72,gr_72_2,71.25,test_unseen_subject_unseen_item
2,gr_76,gr_76_2,61.25,test_unseen_subject_unseen_item
2,gr_77,gr_77_2,67.5,test_unseen_subject_unseen_item
2,he_14,he_14_2,50.0,test_unseen_subject_unseen_item
2,he_24,he_24_2,71.25,test_unseen_subject_unseen_item
2,he_30,he_30_2,53.75,test_unseen_subject_unseen_item
2,he_33,he_33_2,58.75,test_unseen_subject_unseen_item
2,he_37,he_37_2,67.5,test_unseen_subject_unseen_item
2,he_40,he_40_2,61.25,test_unseen_subject_unseen_item
2,he_59,he_59_2,57.5,test_unseen_subject_unseen_item
2,he_60,he_60_2,91.25,test_unseen_subject_unseen_item
2,he_61,he_61_2,63.75,test_unseen_subject_unseen_item
2,he_8,he_8_2,87.5,test_unseen_subject_unseen_item
2,it_24,it_24_2,65.0,test_unseen_subject_unseen_item
2,it_33,it_33_2,83.75,test_unseen_subject_unseen_item
2,it_40,it_40_2,67.5,test_unseen_subject_unseen_item
2,it_47,it_47_2,68.75,test_unseen_subject_unseen_item
2,it_5,it_5_2,61.25,test_unseen_subject_unseen_item
2,it_57,it_57_2,80.0,test_unseen_subject_unseen_item
2,it_6,it_6_2,70.0,test_unseen_subject_unseen_item
2,it_8,it_8_2,67.5,test_unseen_subject_unseen_item
2,no_11,no_11_2,85.0,test_unseen_subject_unseen_item
2,no_2,no_2_2,95.0,test_unseen_subject_unseen_item
2,no_22,no_22_2,95.0,test_unseen_subject_unseen_item
2,no_27,no_27_2,81.25,test_unseen_subject_unseen_item
2,no_49,no_49_2,71.25,test_unseen_subject_unseen_item
2,no_54,no_54_2,75.0,test_unseen_subject_unseen_item
2,no_8,no_8_2,76.25,test_unseen_subject_unseen_item
2,ru_11,ru_11_2,97.5,test_unseen_subject_unseen_item
2,ru_13,ru_13_2,81.25,test_unseen_subject_unseen_item
2,ru_18,ru_18_2,70.0,test_unseen_subject_unseen_item
2,ru_29,ru_29_2,88.75,test_unseen_subject_unseen_item
2,ru_36,ru_36_2,96.25,test_unseen_subject_unseen_item
2,ru_38,ru_38_2,83.75,test_unseen_subject_unseen_item
2,ru_48,ru_48_2,66.25,test_unseen_subject_unseen_item
2,ru_50,ru_50_2,87.5,test_unseen_subject_unseen_item
2,ru_56,ru_56_2,70.0,test_unseen_subject_unseen_item
2,sp_11,sp_11_2,83.75,test_unseen_subject_unseen_item
2,sp_26,sp_26_2,73.75,test_unseen_subject_unseen_item
2,sp_34,sp_34_2,78.75,test_unseen_subject_unseen_item
2,sp_4,sp_4_2,81.25,test_unseen_subject_unseen_item
2,sp_45,sp_45_2,75.0,test_unseen_subject_unseen_item
2,sp_55,sp_55_2,81.25,test_unseen_subject_unseen_item
2,sp_57,sp_57_2,73.75,test_unseen_subject_unseen_item
2,sp_63,sp_63_2,85.0,test_unseen_subject_unseen_item
2,sp_9,sp_9_2,67.5,test_unseen_subject_unseen_item
2,tr_10,tr_10_2,53.75,test_unseen_subject_unseen_item
2,tr_26,tr_26_2,60.0,test_unseen_subject_unseen_item
2,tr_29,tr_29_2,60.0,test_unseen_subject_unseen_item
5,du_10,du_10_5,73.75,test_unseen_subject_unseen_item
5,du_14,du_14_5,82.5,test_unseen_subject_unseen_item
5,du_22,du_22_5,71.25,test_unseen_subject_unseen_item
5,du_23,du_23_5,85.0,test_unseen_subject_unseen_item
5,du_24,du_24_5,77.5,test_unseen_subject_unseen_item
5,du_32,du_32_5,90.0,test_unseen_subject_unseen_item
5,du_35,du_35_5,92.5,test_unseen_subject_unseen_item
5,du_45,du_45_5,75.0,test_unseen_subject_unseen_item
5,du_50,du_50_5,83.75,test_unseen_subject_unseen_item
5,du_6,du_6_5,95.0,test_unseen_subject_unseen_item
5,ee_15,ee_15_5,80.0,test_unseen_subject_unseen_item
5,ee_3,ee_3_5,75.0,test_unseen_subject_unseen_item
5,ee_33,ee_33_5,80.0,test_unseen_subject_unseen_item
5,ee_52,ee_52_5,93.75,test_unseen_subject_unseen_item
5,ee_55,ee_55_5,86.25,test_unseen_subject_unseen_item
5,ee_57,ee_57_5,72.5,test_unseen_subject_unseen_item
5,ee_63,ee_63_5,81.25,test_unseen_subject_unseen_item
5,ee_69,ee_69_5,88.75,test_unseen_subject_unseen_item
5,ee_74,ee_74_5,73.75,test_unseen_subject_unseen_item
5,ee_77,ee_77_5,77.5,test_unseen_subject_unseen_item
5,ee_80,ee_80_5,73.75,test_unseen_subject_unseen_item
5,en_102,en_102_5,91.25,test_unseen_subject_unseen_item
5,en_60,en_60_5,83.75,test_unseen_subject_unseen_item
5,en_61,en_61_5,100.0,test_unseen_subject_unseen_item
5,en_83,en_83_5,87.5,test_unseen_subject_unseen_item
5,en_85,en_85_5,86.25,test_unseen_subject_unseen_item
5,en_89,en_89_5,97.5,test_unseen_subject_unseen_item
5,fi_13,fi_13_5,75.0,test_unseen_subject_unseen_item
5,fi_17,fi_17_5,86.25,test_unseen_subject_unseen_item
5,fi_20,fi_20_5,85.0,test_unseen_subject_unseen_item
5,fi_25,fi_25_5,83.75,test_unseen_subject_unseen_item
5,fi_26,fi_26_5,72.5,test_unseen_subject_unseen_item
5,fi_28,fi_28_5,68.75,test_unseen_subject_unseen_item
5,fi_34,fi_34_5,62.5,test_unseen_subject_unseen_item
5,fi_45,fi_45_5,73.75,test_unseen_subject_unseen_item
5,fi_53,fi_53_5,61.25,test_unseen_subject_unseen_item
5,fi_55,fi_55_5,85.0,test_unseen_subject_unseen_item
5,fi_56,fi_56_5,97.5,test_unseen_subject_unseen_item
5,fi_9,fi_9_5,86.25,test_unseen_subject_unseen_item
5,ge_11,ge_11_5,83.75,test_unseen_subject_unseen_item
5,ge_25,ge_25_5,58.75,test_unseen_subject_unseen_item
