unique_paragraph_id,participant_id,unique_trial_id,lextale,regime
10.0,en_10,en_10_10.0,93.75,test_unseen_subject_seen_item
10.0,en_102,en_102_10.0,91.25,test_unseen_subject_seen_item
10.0,en_11,en_11_10.0,81.25,test_unseen_subject_seen_item
10.0,en_14,en_14_10.0,87.5,test_unseen_subject_seen_item
10.0,en_76,en_76_10.0,96.25,test_unseen_subject_seen_item
10.0,en_85,en_85_10.0,86.25,test_unseen_subject_seen_item
10.0,en_87,en_87_10.0,97.5,test_unseen_subject_seen_item
10.0,en_89,en_89_10.0,97.5,test_unseen_subject_seen_item
10.0,en_95,en_95_10.0,85.0,test_unseen_subject_seen_item
10.0,en_99,en_99_10.0,81.25,test_unseen_subject_seen_item
10.0,en_uk_13,en_uk_13_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_15,en_uk_15_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_31,en_uk_31_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_36,en_uk_36_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_40,en_uk_40_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_43,en_uk_43_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_45,en_uk_45_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_46,en_uk_46_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_54,en_uk_54_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_57,en_uk_57_10.0,-1.0,test_unseen_subject_seen_item
10.0,en_uk_61,en_uk_61_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_17,fi_17_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_18,fi_18_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_21,fi_21_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_23,fi_23_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_24,fi_24_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_26,fi_26_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_27,fi_27_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_35,fi_35_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_42,fi_42_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_53,fi_53_10.0,-1.0,test_unseen_subject_seen_item
10.0,fi_56,fi_56_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_1,ge_1_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_35,ge_35_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_37,ge_37_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_50,ge_50_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_8,ge_8_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_12,ge_zu_12_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_26,ge_zu_26_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_28,ge_zu_28_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_31,ge_zu_31_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_33,ge_zu_33_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_38,ge_zu_38_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_4,ge_zu_4_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_43,ge_zu_43_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_44,ge_zu_44_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_50,ge_zu_50_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_51,ge_zu_51_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_55,ge_zu_55_10.0,-1.0,test_unseen_subject_seen_item
10.0,ge_zu_6,ge_zu_6_10.0,-1.0,test_unseen_subject_seen_item
10.0,gr_12,gr_12_10.0,-1.0,test_unseen_subject_seen_item
10.0,gr_19,gr_19_10.0,-1.0,test_unseen_subject_seen_item
10.0,gr_41,gr_41_10.0,-1.0,test_unseen_subject_seen_item
10.0,gr_43,gr_43_10.0,-1.0,test_unseen_subject_seen_item
10.0,gr_5,gr_5_10.0,-1.0,test_unseen_subject_seen_item
10.0,gr_59,gr_59_10.0,-1.0,test_unseen_subject_seen_item
10.0,gr_77,gr_77_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_11,he_11_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_18,he_18_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_19,he_19_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_25,he_25_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_29,he_29_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_30,he_30_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_45,he_45_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_55,he_55_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_57,he_57_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_61,he_61_10.0,-1.0,test_unseen_subject_seen_item
10.0,he_65,he_65_10.0,-1.0,test_unseen_subject_seen_item
10.0,it_24,it_24_10.0,-1.0,test_unseen_subject_seen_item
10.0,it_29,it_29_10.0,-1.0,test_unseen_subject_seen_item
10.0,it_38,it_38_10.0,-1.0,test_unseen_subject_seen_item
10.0,it_51,it_51_10.0,-1.0,test_unseen_subject_seen_item
10.0,it_6,it_6_10.0,-1.0,test_unseen_subject_seen_item
10.0,it_7,it_7_10.0,-1.0,test_unseen_subject_seen_item
10.0,ko_26,ko_26_10.0,-1.0,test_unseen_subject_seen_item
10.0,ko_28,ko_28_10.0,-1.0,test_unseen_subject_seen_item
10.0,ko_42,ko_42_10.0,-1.0,test_unseen_subject_seen_item
10.0,ko_51,ko_51_10.0,-1.0,test_unseen_subject_seen_item
10.0,no_11,no_11_10.0,-1.0,test_unseen_subject_seen_item
10.0,no_15,no_15_10.0,-1.0,test_unseen_subject_seen_item
10.0,no_2,no_2_10.0,-1.0,test_unseen_subject_seen_item
10.0,no_36,no_36_10.0,-1.0,test_unseen_subject_seen_item
10.0,no_4,no_4_10.0,-1.0,test_unseen_subject_seen_item
10.0,no_51,no_51_10.0,-1.0,test_unseen_subject_seen_item
10.0,no_8,no_8_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_1,ru_1_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_11,ru_11_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_17,ru_17_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_18,ru_18_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_21,ru_21_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_27,ru_27_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_29,ru_29_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_31,ru_31_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_38,ru_38_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_44,ru_44_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_51,ru_51_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_8,ru_8_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_17,ru_mo_17_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_19,ru_mo_19_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_2,ru_mo_2_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_21,ru_mo_21_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_25,ru_mo_25_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_33,ru_mo_33_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_47,ru_mo_47_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_5,ru_mo_5_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_55,ru_mo_55_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_67,ru_mo_67_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_7,ru_mo_7_10.0,-1.0,test_unseen_subject_seen_item
10.0,ru_mo_70,ru_mo_70_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_28,sp_28_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_54,sp_54_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_11,sp_ch_11_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_20,sp_ch_20_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_24,sp_ch_24_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_51,sp_ch_51_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_58,sp_ch_58_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_65,sp_ch_65_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_7,sp_ch_7_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_70,sp_ch_70_10.0,-1.0,test_unseen_subject_seen_item
10.0,sp_ch_78,sp_ch_78_10.0,-1.0,test_unseen_subject_seen_item
10.0,tr_17,tr_17_10.0,-1.0,test_unseen_subject_seen_item
10.0,tr_23,tr_23_10.0,-1.0,test_unseen_subject_seen_item
10.0,tr_26,tr_26_10.0,-1.0,test_unseen_subject_seen_item
11.0,du_34,du_34_11.0,-1.0,test_unseen_subject_seen_item
11.0,du_35,du_35_11.0,-1.0,test_unseen_subject_seen_item
11.0,du_45,du_45_11.0,-1.0,test_unseen_subject_seen_item
11.0,du_57,du_57_11.0,-1.0,test_unseen_subject_seen_item
11.0,du_7,du_7_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_10,en_10_11.0,93.75,test_unseen_subject_seen_item
11.0,en_102,en_102_11.0,91.25,test_unseen_subject_seen_item
11.0,en_11,en_11_11.0,81.25,test_unseen_subject_seen_item
11.0,en_14,en_14_11.0,87.5,test_unseen_subject_seen_item
11.0,en_38,en_38_11.0,98.75,test_unseen_subject_seen_item
11.0,en_76,en_76_11.0,96.25,test_unseen_subject_seen_item
11.0,en_85,en_85_11.0,86.25,test_unseen_subject_seen_item
11.0,en_87,en_87_11.0,97.5,test_unseen_subject_seen_item
11.0,en_89,en_89_11.0,97.5,test_unseen_subject_seen_item
11.0,en_95,en_95_11.0,85.0,test_unseen_subject_seen_item
11.0,en_99,en_99_11.0,81.25,test_unseen_subject_seen_item
11.0,en_uk_13,en_uk_13_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_uk_15,en_uk_15_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_uk_31,en_uk_31_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_uk_36,en_uk_36_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_uk_40,en_uk_40_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_uk_43,en_uk_43_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_uk_46,en_uk_46_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_uk_57,en_uk_57_11.0,-1.0,test_unseen_subject_seen_item
11.0,en_uk_61,en_uk_61_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_17,fi_17_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_18,fi_18_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_21,fi_21_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_23,fi_23_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_24,fi_24_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_26,fi_26_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_27,fi_27_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_42,fi_42_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_53,fi_53_11.0,-1.0,test_unseen_subject_seen_item
11.0,fi_56,fi_56_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_1,ge_1_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_16,ge_16_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_35,ge_35_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_37,ge_37_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_50,ge_50_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_8,ge_8_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_12,ge_zu_12_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_20,ge_zu_20_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_31,ge_zu_31_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_38,ge_zu_38_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_4,ge_zu_4_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_43,ge_zu_43_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_44,ge_zu_44_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_50,ge_zu_50_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_51,ge_zu_51_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_55,ge_zu_55_11.0,-1.0,test_unseen_subject_seen_item
11.0,ge_zu_6,ge_zu_6_11.0,-1.0,test_unseen_subject_seen_item
11.0,gr_12,gr_12_11.0,-1.0,test_unseen_subject_seen_item
11.0,gr_17,gr_17_11.0,-1.0,test_unseen_subject_seen_item
11.0,gr_38,gr_38_11.0,-1.0,test_unseen_subject_seen_item
11.0,gr_41,gr_41_11.0,-1.0,test_unseen_subject_seen_item
11.0,gr_43,gr_43_11.0,-1.0,test_unseen_subject_seen_item
11.0,gr_59,gr_59_11.0,-1.0,test_unseen_subject_seen_item
11.0,gr_65,gr_65_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_11,he_11_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_19,he_19_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_25,he_25_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_29,he_29_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_30,he_30_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_45,he_45_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_53,he_53_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_57,he_57_11.0,-1.0,test_unseen_subject_seen_item
11.0,he_65,he_65_11.0,-1.0,test_unseen_subject_seen_item
11.0,it_38,it_38_11.0,-1.0,test_unseen_subject_seen_item
11.0,it_4,it_4_11.0,-1.0,test_unseen_subject_seen_item
11.0,it_40,it_40_11.0,-1.0,test_unseen_subject_seen_item
11.0,it_51,it_51_11.0,-1.0,test_unseen_subject_seen_item
11.0,it_6,it_6_11.0,-1.0,test_unseen_subject_seen_item
11.0,it_7,it_7_11.0,-1.0,test_unseen_subject_seen_item
11.0,ko_11,ko_11_11.0,-1.0,test_unseen_subject_seen_item
11.0,ko_28,ko_28_11.0,-1.0,test_unseen_subject_seen_item
11.0,ko_29,ko_29_11.0,-1.0,test_unseen_subject_seen_item
11.0,ko_42,ko_42_11.0,-1.0,test_unseen_subject_seen_item
11.0,ko_51,ko_51_11.0,-1.0,test_unseen_subject_seen_item
11.0,no_11,no_11_11.0,-1.0,test_unseen_subject_seen_item
11.0,no_2,no_2_11.0,-1.0,test_unseen_subject_seen_item
11.0,no_36,no_36_11.0,-1.0,test_unseen_subject_seen_item
11.0,no_4,no_4_11.0,-1.0,test_unseen_subject_seen_item
11.0,no_50,no_50_11.0,-1.0,test_unseen_subject_seen_item
11.0,no_6,no_6_11.0,-1.0,test_unseen_subject_seen_item
11.0,no_8,no_8_11.0,-1.0,test_unseen_subject_seen_item
11.0,no_93,no_93_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_1,ru_1_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_11,ru_11_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_17,ru_17_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_18,ru_18_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_21,ru_21_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_27,ru_27_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_29,ru_29_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_38,ru_38_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_51,ru_51_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_56,ru_56_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_8,ru_8_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_mo_12,ru_mo_12_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_mo_17,ru_mo_17_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_mo_25,ru_mo_25_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_mo_47,ru_mo_47_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_mo_5,ru_mo_5_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_mo_56,ru_mo_56_11.0,-1.0,test_unseen_subject_seen_item
11.0,ru_mo_7,ru_mo_7_11.0,-1.0,test_unseen_subject_seen_item
11.0,sp_24,sp_24_11.0,-1.0,test_unseen_subject_seen_item
11.0,sp_28,sp_28_11.0,-1.0,test_unseen_subject_seen_item
11.0,sp_54,sp_54_11.0,-1.0,test_unseen_subject_seen_item
11.0,sp_ch_24,sp_ch_24_11.0,-1.0,test_unseen_subject_seen_item
11.0,sp_ch_37,sp_ch_37_11.0,-1.0,test_unseen_subject_seen_item
11.0,sp_ch_65,sp_ch_65_11.0,-1.0,test_unseen_subject_seen_item
11.0,sp_ch_7,sp_ch_7_11.0,-1.0,test_unseen_subject_seen_item
11.0,tr_12,tr_12_11.0,-1.0,test_unseen_subject_seen_item
11.0,tr_17,tr_17_11.0,-1.0,test_unseen_subject_seen_item
11.0,tr_23,tr_23_11.0,-1.0,test_unseen_subject_seen_item
11.0,tr_28,tr_28_11.0,-1.0,test_unseen_subject_seen_item
2.0,du_1,du_1_2.0,-1.0,test_unseen_subject_unseen_item
2.0,du_11,du_11_2.0,-1.0,test_unseen_subject_unseen_item
2.0,du_3,du_3_2.0,-1.0,test_unseen_subject_unseen_item
2.0,du_34,du_34_2.0,-1.0,test_unseen_subject_unseen_item
2.0,du_37,du_37_2.0,-1.0,test_unseen_subject_unseen_item
2.0,du_45,du_45_2.0,-1.0,test_unseen_subject_unseen_item
2.0,du_57,du_57_2.0,-1.0,test_unseen_subject_unseen_item
2.0,du_7,du_7_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_10,en_10_2.0,93.75,test_unseen_subject_unseen_item
2.0,en_102,en_102_2.0,91.25,test_unseen_subject_unseen_item
2.0,en_38,en_38_2.0,98.75,test_unseen_subject_unseen_item
2.0,en_47,en_47_2.0,81.25,test_unseen_subject_unseen_item
2.0,en_76,en_76_2.0,96.25,test_unseen_subject_unseen_item
2.0,en_85,en_85_2.0,86.25,test_unseen_subject_unseen_item
2.0,en_87,en_87_2.0,97.5,test_unseen_subject_unseen_item
2.0,en_89,en_89_2.0,97.5,test_unseen_subject_unseen_item
2.0,en_95,en_95_2.0,85.0,test_unseen_subject_unseen_item
2.0,en_99,en_99_2.0,81.25,test_unseen_subject_unseen_item
2.0,en_uk_13,en_uk_13_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_15,en_uk_15_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_31,en_uk_31_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_36,en_uk_36_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_40,en_uk_40_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_43,en_uk_43_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_45,en_uk_45_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_46,en_uk_46_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_54,en_uk_54_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_57,en_uk_57_2.0,-1.0,test_unseen_subject_unseen_item
2.0,en_uk_61,en_uk_61_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_17,fi_17_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_18,fi_18_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_21,fi_21_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_23,fi_23_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_24,fi_24_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_26,fi_26_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_27,fi_27_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_35,fi_35_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_42,fi_42_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_53,fi_53_2.0,-1.0,test_unseen_subject_unseen_item
2.0,fi_56,fi_56_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_1,ge_1_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_16,ge_16_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_23,ge_23_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_35,ge_35_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_37,ge_37_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_50,ge_50_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_8,ge_8_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_20,ge_zu_20_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_28,ge_zu_28_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_31,ge_zu_31_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_38,ge_zu_38_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_4,ge_zu_4_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_44,ge_zu_44_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_50,ge_zu_50_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_55,ge_zu_55_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ge_zu_6,ge_zu_6_2.0,-1.0,test_unseen_subject_unseen_item
2.0,gr_12,gr_12_2.0,-1.0,test_unseen_subject_unseen_item
2.0,gr_17,gr_17_2.0,-1.0,test_unseen_subject_unseen_item
2.0,gr_23,gr_23_2.0,-1.0,test_unseen_subject_unseen_item
2.0,gr_41,gr_41_2.0,-1.0,test_unseen_subject_unseen_item
2.0,gr_43,gr_43_2.0,-1.0,test_unseen_subject_unseen_item
2.0,gr_5,gr_5_2.0,-1.0,test_unseen_subject_unseen_item
2.0,gr_65,gr_65_2.0,-1.0,test_unseen_subject_unseen_item
2.0,gr_77,gr_77_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_11,he_11_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_19,he_19_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_25,he_25_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_30,he_30_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_45,he_45_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_46,he_46_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_53,he_53_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_55,he_55_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_56,he_56_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_57,he_57_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_61,he_61_2.0,-1.0,test_unseen_subject_unseen_item
2.0,he_65,he_65_2.0,-1.0,test_unseen_subject_unseen_item
2.0,it_18,it_18_2.0,-1.0,test_unseen_subject_unseen_item
2.0,it_24,it_24_2.0,-1.0,test_unseen_subject_unseen_item
2.0,it_29,it_29_2.0,-1.0,test_unseen_subject_unseen_item
2.0,it_40,it_40_2.0,-1.0,test_unseen_subject_unseen_item
2.0,it_51,it_51_2.0,-1.0,test_unseen_subject_unseen_item
2.0,it_53,it_53_2.0,-1.0,test_unseen_subject_unseen_item
2.0,it_6,it_6_2.0,-1.0,test_unseen_subject_unseen_item
2.0,it_7,it_7_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ko_26,ko_26_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ko_28,ko_28_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ko_29,ko_29_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ko_51,ko_51_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_11,no_11_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_15,no_15_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_2,no_2_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_32,no_32_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_36,no_36_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_4,no_4_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_47,no_47_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_50,no_50_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_51,no_51_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_6,no_6_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_67,no_67_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_7,no_7_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_8,no_8_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_93,no_93_2.0,-1.0,test_unseen_subject_unseen_item
2.0,no_98,no_98_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_1,ru_1_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_11,ru_11_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_18,ru_18_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_21,ru_21_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_27,ru_27_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_29,ru_29_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_31,ru_31_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_36,ru_36_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_38,ru_38_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_51,ru_51_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_56,ru_56_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_8,ru_8_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_10,ru_mo_10_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_12,ru_mo_12_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_17,ru_mo_17_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_2,ru_mo_2_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_21,ru_mo_21_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_25,ru_mo_25_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_47,ru_mo_47_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_5,ru_mo_5_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_55,ru_mo_55_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_56,ru_mo_56_2.0,-1.0,test_unseen_subject_unseen_item
2.0,ru_mo_6,ru_mo_6_2.0,-1.0,test_unseen_subject_unseen_item
